x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-2.23458 -5.0101 0.977085 0.870316 0 0.0150819 0.0216635 0 0.0138721 0 0 0 0 0 0 0 0 27.8824 0 0 10
3.37209 -0.348178 6.20592 0.858626 0 2.30789 0.887915 0 0.218545 0 0 0 1 3 0 0 5 25.2027 25 0 15
-1.5578 -4.85662 4.91901 0.824265 0 0.0817805 0.117487 0 0.0554877 0 0 0 0 0 0 0 0 27.1845 0 0 13
3.07865 7.40245 1.5182 0.702113 0 0.00454758 0.0065157 0 0.00799803 0 0 0 0 0 0 0 0 28.4304 0 0 11
-0.594321 -1.54966 1.38685 0.726297 0 0.0788205 0.113214 0 0.0303219 0 0 0 0 0 0 0 0 25.645 0 0 11
-2.52648 1.0782 7.84365 0.725673 0.130866 2.10963 0.790545 0.377174 0.49695 0 22.15 0 1 3 0 0 0 25.6008 0 0 12
6.09299 6.75536 1.39613 0.721305 0 0.00270397 0.00387711 0 0.00647596 0 0 0 0 0 0 0 0 28.5317 0 0 8
-4.06339 3.48999 0.955846 0.84228 0 0.0189646 0.0272348 0 0.0137472 0 0 0 0 0 0 0 0 27.8006 0 0 11
-3.25855 4.78492 2.14148 0.879475 0 0.0183696 0.0263781 0 0.0149188 0 0 0 0 0 0 0 0 27.9139 0 0 14
3.60205 2.53924 0.459912 0.738506 0 0.0209339 0.0300626 0 0.0158167 0 0 0 0 0 0 0 0 27.5009 0 0 7
5.40322 -1.23801 3.90053 0.899764 0 0.0602298 0.0865125 0 0.0356851 0 0 0 0 0 0 0 0 27.3839 0 0 14
-2.21067 -1.26955 7.81908 0.881956 0.0391406 2.20567 0.777665 0.45956 0.69132 0 47.8 0 1 3 0 0 0 25.4659 0 0 14
-4.92226 -6.76295 3.88664 0.863969 0 0.0091919 0.0131172 0 0.0148181 0 0 0 0 0 0 0 0 28.2618 0 0 10
2.25369 -0.050517 8.96063 0.757661 0 1.50853 0.452202 0.423868 2.09321 0 27.3 0 1 3 0 0 0 25.8293 0 0 9
2.37306 2.04731 1.24634 0.847605 0 0.0462224 0.0663825 0 0.0236476 0 0 0 0 0 0 0 0 26.7847 0 0 11
5.50663 -0.8684 5.26642 0.893667 0 0.0856115 0.122965 0 0.0610635 0 0 0 0 0 0 0 0 27.2579 0 0 16
-0.256674 -0.895881 3.36508 0.891596 0 1.18169 0.460452 0 0.0726305 0 0 0 1 2 0 0 5 23.5757 25 0 15
7.86175 -2.35019 3.98096 0.74931 0 0.00972211 0.0138797 0 0.0147442 0 0 0 0 0 0 0 0 28.2367 0 0 9
-0.841536 6.64923 1.16259 0.847944 0 0.00950792 0.0136527 0 0.0102282 0 0 0 0 0 0 0 0 28.173 0 0 10
0.701569 4.76558 1.29574 0.760491 0 0.0226799 0.0325692 0 0.0158234 0 0 0 0 0 0 0 0 27.6519 0 0 9
0.537076 -7.1153 2.12334 0.736724 0 0.00865956 0.0124392 0 0.0120053 0 0 0 0 0 0 0 0 28.2474 0 0 13
3.4898 1.02036 4.60036 0.873883 0 1.16839 0.455215 0 0.0906605 0 0 0 2 2 0 0 5 25.2429 25 0 14
-3.06935 5.99541 2.18124 0.834148 0 0.0106615 0.0153084 0 0.0120164 0 0 0 0 0 0 0 0 28.1728 0 0 14
-1.86143 -5.73974 1.8538 0.746998 0 0.0134979 0.0193888 0 0.0139657 0 0 0 0 0 0 0 0 28.022 0 0 10
-1.23354 0.798541 1.74537 0.723924 0 0.0881007 0.126533 0 0.030982 0 0 0 0 0 0 0 0 25.6495 0 0 11
-5.14032 3.33085 5.38324 0.804049 0 0.0547378 0.0737145 0 0.0444746 0 0 0 0 0 0 0 0 27.5539 0 0 13
7.48662 -2.76779 1.6095 0.760727 0 0.00480495 0.0068861 0 0.00871713 0 0 0 0 0 0 0 0 28.416 0 0 12
5.05997 -2.06311 0.543098 0.828137 0 0.0123594 0.0177512 0 0.012348 0 0 0 0 0 0 0 0 27.8784 0 0 7
-1.51697 0.840169 8.14373 0.725527 0.00280449 2.48399 0.78434 0.161241 1.07586 0 29.1 0 1 4 0 0 0 25.376 0 0 11
-4.06235 -1.28846 7.14042 0.700552 0 0.453654 0.361086 0 0.194966 0 0 0 0 0 0 0 0 26.3001 0 0 12
-1.64076 -1.84545 2.28476 0.871517 0 0.113117 0.162479 0 0.0378756 0 0 0 0 0 0 0 0 25.7513 0 0 15
3.36934 -0.104835 7.36662 0.84753 0 1.27187 0.658905 0 0.411483 0 0 0 0 1 0 0 0 25.8156 0 0 14
1.6242 -1.57563 5.5444 0.898872 1.24859 5.88108 2.07814 0.718061 0.200425 0 30.35 0 1 2 0 0 5 23.9362 25 0 15
6.90339 0.798125 5.96464 0.745168 0 0.0415428 0.0568025 0 0.0479035 0 0 0 0 0 0 0 0 27.6558 0 0 10
-2.68895 -4.22969 6.35142 0.872635 0 0.144522 0.163531 0 0.112852 0 0 0 0 0 0 0 0 26.9717 0 0 14
0.84491 -8.97166 0.779267 0.717945 0 0.00213759 0.00306654 0 0.00632842 0 0 0 0 0 0 0 0 28.5907 0 0 6
-5.93747 -2.25378 4.92765 0.874547 0 0.0407526 0.05652 0 0.0352698 0 0 0 0 0 0 0 0 27.7163 0 0 15
-2.21219 -3.44289 4.30256 0.860804 0 0.145621 0.209186 0 0.0639717 0 0 0 0 0 0 0 0 26.5951 0 0 15
-1.1516 -0.1682 4.05117 0.838098 0 1.70829 0.66225 0 0.093589 0 0 0 1 3 0 0 5 23.3237 25 0 13
-1.25709 2.77221 4.12709 0.830409 0 1.25089 0.486967 0 0.0728856 0 0 0 0 2 0 0 5 24.8967 25 0 13
-5.69795 -5.51462 1.34894 0.853184 0 0.00507522 0.0072709 0 0.00899189 0 0 0 0 0 0 0 0 28.3925 0 0 10
-0.124009 2.74203 4.96052 0.837454 1.24997 4.33431 1.6008 0 0.120287 0 0 0 0 3 0 0 5 24.254 25 0 14
-2.40437 -1.64983 3.5863 0.848395 0 0.824357 0.321966 0 0.0604646 0 0 0 0 0 0 0 5 25.096 25 0 14
4.37437 3.69162 7.09989 0.858706 0 0.105409 0.122525 0 0.109625 0 0 0 0 0 0 0 0 27.217 0 0 10
-0.67647 7.71813 1.7491 0.877137 0 0.00541097 0.00775025 0 0.0083818 0 0 0 0 0 0 0 0 28.3932 0 0 11
2.46505 4.55646 0.684857 0.752499 0 0.0132801 0.0190698 0 0.012368 0 0 0 0 0 0 0 0 27.9163 0 0 7
5.33007 -5.24016 1.16514 0.83783 0 0.00524158 0.00752835 0 0.00909724 0 0 0 0 0 0 0 0 28.3422 0 0 9
2.59316 1.70435 4.33223 0.715504 0 1.04946 0.40912 0 0.0847075 0 0 0 1 2 0 0 5 24.8211 25 0 13
-3.75327 3.29276 7.755 0.838003 0 0.247101 0.202078 0 0.16208 0 0 0 0 0 0 0 0 26.7719 0 0 9
-1.86089 3.61689 4.78907 0.754658 0 0.189908 0.272706 0 0.0701577 0 0 0 0 0 0 0 0 26.2681 0 0 12
0.44662 8.03979 2.09202 0.722869 0 0.00490176 0.0070212 0 0.0082835 0 0 0 0 0 0 0 0 28.4265 0 0 13
5.02899 4.96302 4.08793 0.811638 0 0.0175337 0.0248622 0 0.0222798 0 0 0 0 0 0 0 0 28.0297 0 0 14
3.79051 5.84205 1.40799 0.767873 0 0.00772604 0.0110935 0 0.0100752 0 0 0 0 0 0 0 0 28.243 0 0 12
-2.33622 -7.66419 4.43879 0.712494 0 0.0114699 0.0163067 0 0.0188202 0 0 0 0 0 0 0 0 28.1741 0 0 9
1.56911 -8.90669 1.62458 0.719012 0 0.00283338 0.00406312 0 0.00728502 0 0 0 0 0 0 0 0 28.5314 0 0 8
-1.73597 -7.0023 0.480092 0.870284 0 0.00470079 0.00675205 0 0.00844942 0 0 0 0 0 0 0 0 28.4036 0 0 7
-1.00833 3.0653 1.89576 0.796259 0 0.0684318 0.09828 0 0.0266239 0 0 0 0 0 0 0 0 26.5132 0 0 14
-7.41443 3.55075 3.94374 0.741197 0 0.00945264 0.0134846 0 0.0135915 0 0 0 0 0 0 0 0 28.2624 0 0 8
-3.25695 -3.1619 1.61075 0.833884 0 0.0311493 0.0447417 0 0.019423 0 0 0 0 0 0 0 0 27.4566 0 0 13
-1.54573 2.37467 2.91258 0.882007 0 0.632234 0.247055 0 0.0447414 0 0 0 0 0 0 0 5 25.2463 25 0 14
-4.38901 6.10288 2.32608 0.723214 0 0.0068639 0.00981885 0 0.0101918 0 0 0 0 0 0 0 0 28.3281 0 0 12
4.7841 1.79157 4.30669 0.891963 0 0.0829278 0.119096 0 0.0494137 0 0 0 0 0 0 0 0 27.1398 0 0 16
3.30054 -4.60868 3.15247 0.793279 0 0.0301946 0.043375 0 0.0234481 0 0 0 0 0 0 0 0 27.6753 0 0 11
-0.845761 6.67939 4.5367 0.849201 0 0.0255637 0.0359587 0 0.0254327 0 0 0 0 0 0 0 0 27.891 0 0 13
-7.85971 -1.215 2.85457 0.863095 0 0.00785598 0.0112359 0 0.0111878 0 0 0 0 0 0 0 0 28.3202 0 0 13
3.35273 -4.53884 4.35015 0.817544 0 0.0535464 0.0769265 0 0.0399383 0 0 0 0 0 0 0 0 27.452 0 0 13
4.51827 1.51199 2.48959 0.882354 0 0.0380875 0.0547 0 0.0234011 0 0 0 0 0 0 0 0 27.3427 0 0 14
-0.254111 6.71187 6.41115 0.892469 0 0.0557776 0.0732345 0 0.0555472 0 0 0 0 0 0 0 0 27.5248 0 0 9
-2.11577 3.26144 7.08989 0.85397 0 0.527435 0.361607 0 0.225881 0 0 0 0 0 0 0 0 26.2875 0 0 13
-1.75115 -1.24462 8.91503 0.731443 0 1.59025 0.472563 0.00594314 1.33878 0 28.8 0 0 2 0 0 0 25.7527 0 0 8
-6.1059 -2.522 6.43417 0.858877 0 0.0554757 0.0735205 0 0.0550701 0 0 0 0 0 0 0 0 27.5304 0 0 10
3.27484 1.49466 2.31635 0.83242 0 0.0633313 0.0909565 0 0.0297349 0 0 0 0 0 0 0 0 26.671 0 0 13
0.059013 -0.920465 6.99792 0.857225 0.213351 4.88734 1.77747 0.364074 0.616438 0 37.1 0 1 4 0 0 5 23.8377 25 0 14
7.63568 1.28936 4.92166 0.744522 0 0.0205356 0.0289628 0 0.027936 0 0 0 0 0 0 0 0 27.9665 0 0 8
0.086487 -4.93113 6.43426 0.893251 0 0.155468 0.167979 0 0.125012 0 0 0 0 0 0 0 0 26.9272 0 0 14
1.32298 -1.19025 6.65286 0.849111 0.95522 6.25443 2.1821 0.272454 0.413828 0 113.05 0 1 4 0 0 5 23.9843 25 0 13
-3.61343 2.63561 4.07316 0.863456 0 0.113391 0.162838 0 0.0449147 0 0 0 0 0 0 0 0 26.814 0 0 14
2.23127 2.85141 7.35596 0.861396 0 0.934125 0.534605 0 0.331721 0 0 0 0 0 0 0 0 26.1732 0 0 15
5.14256 4.31154 6.39136 0.761102 0 0.045991 0.061494 0 0.0587096 0 0 0 0 0 0 0 0 27.6014 0 0 9
2.0621 -5.80785 6.75452 0.878285 0 0.0758938 0.093458 0 0.0778653 0 0 0 0 0 0 0 0 27.3367 0 0 11
-1.38464 -0.302757 7.89206 0.85803 0.0026144 3.05092 0.952965 0.174125 1.14818 0 38.55 0 1 3 0 0 0 25.0674 0 0 14
-4.93074 -4.90779 0.421206 0.880293 0 0.00609435 0.00875315 0 0.00927369 0 0 0 0 0 0 0 0 28.3083 0 0 5
3.1894 0.831011 6.60253 0.728196 0 2.05525 0.792475 0 0.278243 0 0 0 1 3 0 0 5 25.2278 25 0 12
-1.58152 -7.2036 3.25501 0.849346 0 0.0107215 0.0152921 0 0.0154722 0 0 0 0 0 0 0 0 28.2117 0 0 13
-8.45715 1.92747 3.1427 0.844531 0 0.00682091 0.0097573 0 0.0104796 0 0 0 0 0 0 0 0 28.3647 0 0 8
1.16053 -4.74607 4.77929 0.806072 0 0.100193 0.143954 0 0.0611297 0 0 0 0 0 0 0 0 26.9799 0 0 15
-3.95755 4.99744 5.29569 0.78558 0 0.0410966 0.0559965 0 0.0399101 0 0 0 0 0 0 0 0 27.6574 0 0 14
4.80066 -1.78328 6.33065 0.837947 0 0.178334 0.204602 0 0.104821 0 0 0 0 0 0 0 0 26.8952 0 0 16
-2.17624 0.783618 3.27051 0.856189 0 0.897216 0.350198 0 0.0549974 0 0 0 0 0 0 0 5 24.6196 25 0 14
-1.22259 2.8258 5.43736 0.878089 0 2.18139 0.84003 0 0.142333 0 0 0 1 4 0 0 5 24.815 25 0 14
-1.93133 6.33694 1.57337 0.850102 0 0.0106704 0.0153218 0 0.0112716 0 0 0 0 0 0 0 0 28.1387 0 0 10
-2.91857 -7.46935 0.543161 0.827708 0 0.00323309 0.00463616 0 0.00729377 0 0 0 0 0 0 0 0 28.5087 0 0 8
1.94592 4.89295 4.66028 0.836585 0 0.085148 0.122271 0 0.0511312 0 0 0 0 0 0 0 0 27.1289 0 0 14
-1.63618 7.71031 2.53626 0.752626 0 0.00607438 0.0086928 0 0.00966161 0 0 0 0 0 0 0 0 28.3732 0 0 13
2.90664 2.6009 2.23997 0.732193 0 0.0510922 0.073375 0 0.0266595 0 0 0 0 0 0 0 0 26.9554 0 0 12
1.65905 5.72273 3.81396 0.733003 0 0.0385064 0.0552925 0 0.0288528 0 0 0 0 0 0 0 0 27.6347 0 0 12
2.63763 3.93101 7.75716 0.738865 0 0.284304 0.226506 0 0.210307 0 0 0 0 0 0 0 0 26.7777 0 0 8
-2.2199 2.36384 6.1771 0.850621 0 2.02899 0.78232 0 0.189649 0 0 0 0 2 0 0 5 25.1073 25 0 14
-6.98448 5.70764 1.41661 0.86012 0 0.00310977 0.00445745 0 0.00683619 0 0 0 0 0 0 0 0 28.5191 0 0 8
-8.38667 -3.53054 0.516461 0.871216 0 0.00263664 0.00378137 0 0.00644622 0 0 0 0 0 0 0 0 28.5445 0 0 4
4.35486 -4.89133 2.64177 0.869546 0 0.014195 0.0203901 0 0.0158558 0 0 0 0 0 0 0 0 28.0581 0 0 13
6.4994 -6.00315 2.0695 0.773197 0 0.00432606 0.0061986 0 0.00892965 0 0 0 0 0 0 0 0 28.4323 0 0 8
-7.63429 -4.09958 3.04661 0.832628 0 0.0069626 0.00995895 0 0.011366 0 0 0 0 0 0 0 0 28.3429 0 0 9
-4.43203 0.010116 8.01564 0.803051 0 0.493956 0.303675 0 0.250847 0 0 0 0 0 0 0 0 26.4524 0 0 8
1.72563 -4.10522 7.96625 0.806938 0 0.575699 0.319427 0 0.327667 0 0 0 0 0 0 0 0 26.4154 0 0 9
4.35393 2.94159 5.00965 0.874177 0 0.0819335 0.117651 0 0.0631696 0 0 0 0 0 0 0 0 27.1926 0 0 13
1.08447 -4.16424 3.7985 0.766764 0 0.11002 0.15806 0 0.0468702 0 0 0 0 0 0 0 0 26.6317 0 0 12
3.38651 -5.69906 4.77151 0.86538 0 0.0308842 0.0429889 0 0.0321714 0 0 0 0 0 0 0 0 27.7892 0 0 14
5.67635 -0.036062 4.04811 0.860516 0 0.0578429 0.083079 0 0.0364219 0 0 0 0 0 0 0 0 27.4587 0 0 15
0.265972 2.98188 6.21105 0.860306 1.24589 4.91341 1.78537 0.350641 0.220557 0 39.6 0 0 3 0 0 5 24.7903 25 0 13
3.32182 -7.55169 0.972968 0.852944 0 0.00351472 0.0050389 0 0.00781133 0 0 0 0 0 0 0 0 28.4595 0 0 9
-0.651321 -3.78932 1.19092 0.820522 0 0.0365326 0.0524775 0 0.0207629 0 0 0 0 0 0 0 0 27.168 0 0 9
-5.13209 -2.74166 5.73671 0.82491 0 0.0813748 0.106118 0 0.0623319 0 0 0 0 0 0 0 0 27.353 0 0 13
-0.126105 -2.00503 7.93774 0.827697 0.00312398 2.50556 0.80077 0.0131229 1.15863 0 46.5 0 1 2 0 0 0 25.2851 0 0 13
4.65322 6.36482 2.12075 0.854783 0 0.00565407 0.00809635 0 0.00939818 0 0 0 0 0 0 0 0 28.3732 0 0 14
-1.23512 4.17036 5.73803 0.875715 0 0.207487 0.297911 0 0.103735 0 0 0 0 0 0 0 0 26.4026 0 0 14
6.19235 -5.83217 3.26832 0.77537 0 0.0080288 0.0114729 0 0.0129754 0 0 0 0 0 0 0 0 28.2805 0 0 9
-5.51523 -3.75493 6.35392 0.82081 0 0.0535146 0.0709555 0 0.0563459 0 0 0 0 0 0 0 0 27.5317 0 0 9
6.54559 -3.62254 0.716936 0.702911 0 0.0050717 0.00728395 0 0.00862009 0 0 0 0 0 0 0 0 28.3502 0 0 6
-2.73983 -1.34672 1.59097 0.875656 0 0.0551635 0.079232 0 0.0247084 0 0 0 0 0 0 0 0 26.6513 0 0 12
2.56224 -4.78298 7.41703 0.880056 0 0.174953 0.16959 0 0.139211 0 0 0 0 0 0 0 0 26.9474 0 0 10
-5.30106 1.0587 6.19968 0.823345 0 0.127195 0.154036 0 0.0781686 0 0 0 0 0 0 0 0 27.1221 0 0 12
-1.09029 -6.34717 2.53601 0.796879 0 0.0153375 0.0220325 0 0.0165396 0 0 0 0 0 0 0 0 28.0358 0 0 14
0.329715 -5.12326 3.86575 0.844987 0 0.059475 0.085445 0 0.0385303 0 0 0 0 0 0 0 0 27.2916 0 0 13
-6.18468 5.02595 2.35918 0.811318 0 0.00564819 0.0080847 0 0.009308 0 0 0 0 0 0 0 0 28.3929 0 0 13
2.50116 5.42607 5.67172 0.778053 0 0.0693195 0.091182 0 0.0603456 0 0 0 0 0 0 0 0 27.4383 0 0 13
-0.243645 6.59183 3.46172 0.718661 0 0.0184068 0.026429 0 0.0185071 0 0 0 0 0 0 0 0 28.0088 0 0 13
-3.008 6.23881 0.882548 0.861176 0 0.00720404 0.0103442 0 0.00920244 0 0 0 0 0 0 0 0 28.2768 0 0 8
-4.23631 -0.316531 1.0803 0.799609 0 0.0254178 0.0365055 0 0.0160566 0 0 0 0 0 0 0 0 27.4918 0 0 10
-3.69084 -4.17604 2.24422 0.840929 0 0.0213743 0.0307016 0 0.0177807 0 0 0 0 0 0 0 0 27.8405 0 0 13
-2.33993 5.13048 1.26788 0.893268 0 0.0176412 0.0253329 0 0.0137987 0 0 0 0 0 0 0 0 27.8851 0 0 12
-4.37264 4.57589 1.62357 0.862973 0 0.0131434 0.0188736 0 0.0121391 0 0 0 0 0 0 0 0 28.0644 0 0 13
-2.58575 -6.62294 3.89682 0.870475 0 0.0165775 0.0235116 0 0.0212208 0 0 0 0 0 0 0 0 28.0655 0 0 17
6.59372 4.32333 1.18651 0.87689 0 0.00484796 0.0069463 0 0.00856912 0 0 0 0 0 0 0 0 28.3835 0 0 12
0.291257 -2.18954 1.55935 0.825684 0 0.0706515 0.101484 0 0.0285432 0 0 0 0 0 0 0 0 25.9286 0 0 13
3.60278 -4.1901 7.46653 0.767948 0 0.124994 0.129656 0 0.118227 0 0 0 0 0 0 0 0 27.1165 0 0 7
-1.45928 0.462396 9.07307 0.71807 0 1.6659 0.487774 0.175217 2.19214 0 16 0 1 3 0 0 0 25.6843 0 0 8
3.01802 -6.44961 3.91168 0.878324 0 0.0158009 0.0224221 0 0.0198036 0 0 0 0 0 0 0 0 28.0618 0 0 16
0.786392 -7.30922 3.34637 0.820504 0 0.0109504 0.0156098 0 0.015827 0 0 0 0 0 0 0 0 28.1815 0 0 14
-4.53414 -5.11592 1.60935 0.773484 0 0.00874951 0.012567 0 0.0113232 0 0 0 0 0 0 0 0 28.2242 0 0 12
-1.70685 -0.662343 1.79746 0.842318 0 0.0894221 0.128437 0 0.0316903 0 0 0 0 0 0 0 0 25.7299 0 0 15
4.47833 2.50648 7.46001 0.742061 0 0.165282 0.164807 0 0.161042 0 0 0 0 0 0 0 0 26.9542 0 0 8
-6.90956 1.27842 0.958621 0.810108 0 0.00715829 0.0102796 0 0.008981 0 0 0 0 0 0 0 0 28.3025 0 0 9
-5.05717 0.226104 1.70781 0.753434 0 0.0213129 0.0306088 0 0.0151555 0 0 0 0 0 0 0 0 27.7709 0 0 12
1.39886 6.83263 0.772929 0.8448 0 0.00663002 0.0095199 0 0.00881349 0 0 0 0 0 0 0 0 28.2924 0 0 10
-2.10069 4.74657 2.37525 0.713405 0 0.0285403 0.0409849 0 0.0184271 0 0 0 0 0 0 0 0 27.6303 0 0 10
-7.32267 2.30055 5.09543 0.849791 0 0.0214748 0.0302638 0 0.0236328 0 0 0 0 0 0 0 0 27.9948 0 0 10
4.8774 -3.88271 2.72687 0.724132 0 0.0178723 0.0256716 0 0.0169877 0 0 0 0 0 0 0 0 27.952 0 0 13
1.311 7.87197 1.4048 0.728836 0 0.00457439 0.0065546 0 0.007738 0 0 0 0 0 0 0 0 28.4315 0 0 11
-0.354428 1.8896 3.98842 0.865334 0 1.80754 0.699855 0 0.0893041 0 0 0 1 2 0 0 5 23.835 25 0 15
-0.896038 -3.72832 2.44186 0.832713 0 0.0647511 0.093016 0 0.0301272 0 0 0 0 0 0 0 0 26.8811 0 0 12
2.61812 -8.58268 2.02958 0.742159 0 0.00306687 0.00439727 0 0.00760266 0 0 0 0 0 0 0 0 28.508 0 0 8
-0.343163 0.195121 7.28155 0.850891 0.059867 4.00515 1.48702 0.0816577 0.756685 0 54.45 0 1 4 0 0 5 23.988 25 0 12
-5.96723 5.53456 0.603783 0.848832 0 0.0033839 0.00485098 0 0.00670199 0 0 0 0 0 0 0 0 28.4911 0 0 6
4.81677 -5.01353 5.84489 0.815316 0 0.0374544 0.05116 0 0.0409577 0 0 0 0 0 0 0 0 27.7017 0 0 9
6.69838 -1.38024 2.34054 0.758055 0 0.0113844 0.0163501 0 0.013062 0 0 0 0 0 0 0 0 28.1535 0 0 13
4.90936 2.70203 1.95242 0.874974 0 0.0192407 0.0276303 0 0.0165022 0 0 0 0 0 0 0 0 27.7982 0 0 15
-5.41988 -4.31626 1.38752 0.774312 0 0.00850416 0.0122142 0 0.010841 0 0 0 0 0 0 0 0 28.2297 0 0 11
-5.78639 -2.34276 2.95429 0.863028 0 0.0214201 0.0307642 0 0.0180091 0 0 0 0 0 0 0 0 27.9556 0 0 16
5.74388 -3.79717 4.14168 0.81307 0 0.0233802 0.0330103 0 0.0244235 0 0 0 0 0 0 0 0 27.9323 0 0 14
1.73624 -3.56569 0.954717 0.763531 0 0.0269634 0.0387301 0 0.0177084 0 0 0 0 0 0 0 0 27.2067 0 0 10
7.57572 -0.531044 3.80316 0.747502 0 0.0142271 0.0202624 0 0.0180761 0 0 0 0 0 0 0 0 28.1295 0 0 12
-2.50785 7.53279 1.25708 0.862244 0 0.00452235 0.0064795 0 0.00770488 0 0 0 0 0 0 0 0 28.4343 0 0 10
0.815275 -2.80073 7.64011 0.858257 0.147748 2.08815 0.80758 0.0209415 0.61695 0 13.85 0 1 2 0 0 0 25.5937 0 0 15
1.91681 5.73442 0.744422 0.739553 0 0.00988473 0.0141938 0 0.0106574 0 0 0 0 0 0 0 0 28.1093 0 0 8
-2.22017 4.42502 6.52189 0.759383 0 0.152132 0.166215 0 0.10361 0 0 0 0 0 0 0 0 26.9376 0 0 14
-0.349329 2.5003 8.67048 0.82949 0 1.62481 0.492926 0.00108944 0.979404 0 19.5 0 0 3 0 0 0 25.911 0 0 10
2.12307 -0.332401 5.33852 0.794664 1.24968 5.76224 2.04311 0.297974 0.173229 0 34.7 0 1 3 0 0 5 23.8783 25 0 13
4.44119 -4.62139 0.495745 0.825056 0 0.00695286 0.0099864 0 0.00984097 0 0 0 0 0 0 0 0 28.2047 0 0 6
7.43962 -3.31159 4.3859 0.737663 0 0.0112837 0.0160816 0 0.0165429 0 0 0 0 0 0 0 0 28.1897 0 0 8
-4.99463 -4.77591 4.47308 0.799971 0 0.0234662 0.033037 0 0.0268272 0 0 0 0 0 0 0 0 27.928 0 0 12
6.05187 -0.913508 1.37031 0.817209 0 0.0125419 0.0180127 0 0.0129048 0 0 0 0 0 0 0 0 27.999 0 0 9
-1.02933 -8.8062 1.62781 0.80292 0 0.00322969 0.00463065 0 0.00767727 0 0 0 0 0 0 0 0 28.516 0 0 9
1.23531 6.5629 4.99529 0.821465 0 0.034506 0.0479501 0 0.0338451 0 0 0 0 0 0 0 0 27.7677 0 0 14
-0.625568 -4.3709 5.42711 0.810128 0 0.164439 0.23626 0 0.0947168 0 0 0 0 0 0 0 0 26.5616 0 0 12
-0.722953 -5.47256 1.76318 0.790506 0 0.0180897 0.0259853 0 0.0159411 0 0 0 0 0 0 0 0 27.8597 0 0 10
7.76436 3.33157 3.48126 0.737798 0 0.00777867 0.0111147 0 0.0137278 0 0 0 0 0 0 0 0 28.2805 0 0 9
-6.63819 1.8395 2.04364 0.838946 0 0.0111833 0.0160594 0 0.0114641 0 0 0 0 0 0 0 0 28.195 0 0 13
4.84812 -4.29867 1.67858 0.832707 0 0.00946619 0.0135965 0 0.0116275 0 0 0 0 0 0 0 0 28.142 0 0 13
-4.27453 6.12539 5.42011 0.860181 0 0.0243419 0.0339214 0 0.0295518 0 0 0 0 0 0 0 0 27.887 0 0 10
1.99536 0.997542 4.84271 0.743161 0 2.46903 0.947555 0 0.131789 0 0 0 1 4 0 0 5 23.7796 25 0 11
3.68267 -4.45033 1.51879 0.860186 0 0.0142469 0.0204642 0 0.0136393 0 0 0 0 0 0 0 0 27.915 0 0 12
-4.52045 -3.1995 2.03323 0.864567 0 0.020321 0.0291872 0 0.0164727 0 0 0 0 0 0 0 0 27.8568 0 0 13
4.22066 0.295497 8.20749 0.832613 0 0.526581 0.304606 0 0.362154 0 0 0 0 0 0 0 0 26.4266 0 0 9
-6.76198 0.599028 2.17453 0.774808 0 0.0112189 0.0161109 0 0.0116837 0 0 0 0 0 0 0 0 28.1901 0 0 13
-6.85698 3.47856 5.01297 0.847781 0 0.0201178 0.0283439 0 0.0234944 0 0 0 0 0 0 0 0 28.0082 0 0 9
0.970918 4.39158 5.13669 0.810435 0 0.179407 0.257637 0 0.0779025 0 0 0 0 0 0 0 0 26.4876 0 0 14
2.59007 2.08995 8.57906 0.88687 0 1.16378 0.448649 0 0.653535 0 0 0 1 1 0 0 0 26.1304 0 0 11
-0.719898 4.11007 0.995942 0.732645 0 0.0331311 0.0475797 0 0.0184523 0 0 0 0 0 0 0 0 27.204 0 0 7
-4.99298 -3.02553 4.66556 0.739459 0 0.0516431 0.0741735 0 0.0389108 0 0 0 0 0 0 0 0 27.5584 0 0 11
3.88962 2.89721 3.80177 0.782242 0 0.0718328 0.103156 0 0.0421787 0 0 0 0 0 0 0 0 27.0832 0 0 12
7.73173 1.27569 2.50711 0.804842 0 0.00688665 0.00985675 0 0.0111778 0 0 0 0 0 0 0 0 28.3307 0 0 11
-1.10736 -1.42062 7.31521 0.829632 0.092157 3.38181 1.27611 0.363471 0.696781 0 39.45 0 1 3 0 0 5 24.4305 25 0 12
7.07506 0.42115 0.894543 0.845934 0 0.00639489 0.00918335 0 0.00950343 0 0 0 0 0 0 0 0 28.3142 0 0 10
4.59866 -3.78182 7.09244 0.834017 0 0.101411 0.117427 0 0.0930646 0 0 0 0 0 0 0 0 27.2164 0 0 9
5.75393 -0.663243 2.63901 0.87875 0 0.027096 0.0389171 0 0.0203676 0 0 0 0 0 0 0 0 27.7681 0 0 15
-4.027 0.294651 2.07198 0.769551 0 0.0419394 0.060234 0 0.0209167 0 0 0 0 0 0 0 0 27.2454 0 0 12
-4.00822 5.86611 1.42997 0.738561 0 0.00729527 0.0104752 0 0.00936565 0 0 0 0 0 0 0 0 28.2839 0 0 10
3.11795 2.94472 5.48577 0.867086 0 0.192188 0.275979 0 0.107693 0 0 0 0 0 0 0 0 26.4875 0 0 13
